FeedRate,Height,Diameter,Throat,ER,SBR,BD,CGE,SyngasYield,Temp_Pyro,Temp_Oxid,Temp_Reduc,H2,CO,CO2,CH4,N2
73.85917318822646,2.7374159466096617,0.39837315967961995,0.19407588544954196,0.1712927607175353,0.4645192522808047,476.20522335776303,62.767744891728135,2.895225417566374,372.15775195646796,895.1226507661706,659.2903850456161,28.78872871922037,21.02965791425972,15.34258552143507,3.232259626140402,31.60676821894444
494.0090615917571,2.48342008664386,0.6945665437595766,0.48188454342767784,0.2746616061878415,1.2340908318710206,568.2258927099002,59.42750516569302,3.1973161309852367,498.2027184775271,872.6092952201865,674.6818166374204,35.967600287771,20.202707150497268,15.549323212375683,3.61704541593551,24.663323933420543
285.07627235859906,2.1729575675991417,1.1696928942517697,0.14985804435005323,0.19009109226107598,1.0328764333612752,625.2127809938161,62.29464444215463,3.1643653428717773,435.5228817075797,873.8922300464351,670.6575286672255,34.37830887230737,20.87927126191139,15.380182184522152,3.516438216680638,25.845799464578448
205.22187906718415,2.949725806178015,0.4808932524753848,0.36252446153257917,0.22570460869265063,1.3954439110896435,342.68925878626976,59.51999990389923,3.317158268590701,411.5665637201553,862.2386122518263,677.9088782217929,37.82591606743318,20.594363130458795,15.4514092173853,3.6977219555448215,22.430589629177902
235.9245982430656,0.9680845990383237,0.877646110131177,0.6930531270976934,0.21080789237811282,1.2161881082442423,655.655791087813,59.80469163467519,3.2394477402196307,420.7773794729197,868.2171070604793,674.3237621648849,36.10784162055186,20.713536860975097,15.421615784756225,3.6080940541221214,24.148911679594704
37.40598696756725,2.3910613407981276,0.5319464669956381,0.18149574690247183,0.2702244784050072,1.0584039243430494,397.3804928676069,60.80922606845431,3.113022379447519,361.2217960902702,879.2818012986786,671.168078486861,34.23291685140546,20.238204172759943,15.540448956810014,3.5292019621715247,26.45922805685305
20.547679834013103,2.771761310491983,1.1499709919017436,0.25375010501226103,0.24937277114894796,0.04168918495061702,369.6413909029709,64.440138085179,2.62134637555615,356.16430395020393,918.2822542938912,650.8337836990123,24.170027993761433,20.405017830808415,15.498745542297897,3.0208445924753087,36.90536404065695
261.745082556974,1.7930590377906253,0.4706403414111035,0.6325605246379181,0.20977243170532867,0.870615034766959,335.7611127689874,58.76361859114411,3.0674895720192166,428.5235247670922,881.957193145748,667.4123006953391,32.657288189142946,20.72182054635737,15.419544863410657,3.4353075173834795,27.766038883705548
213.15876862039832,1.0187865631255755,1.02291013029165,0.369188270106013,0.15322346089755284,0.04224749102514913,435.5671592357111,64.97816921422498,2.6985449767945324,413.9476305861195,910.5679772307983,650.844949820503,24.656357605763727,21.174212312819577,15.306446921795105,3.0211237455125746,35.84185941410901
92.42970758577182,1.962605120361856,0.7306493163036278,0.5408148766547921,0.3404790348127903,0.7931042021928805,593.6893017950498,59.436848653700444,2.924168873246208,377.72891227573155,895.514154697308,665.8620840438576,31.22864684786485,19.676167721497677,15.68095806962558,3.3965521010964403,30.01767525991545
376.7674571616526,2.804477760809663,0.4782232274094081,0.6704952280887058,0.33110407570093736,0.5891444714213665,356.9080972994841,58.05680314020422,2.8296889751499332,463.03023714849576,902.9225471992204,661.7828894284273,29.23592433570898,19.7511673943925,15.662208151401874,3.2945722357106835,32.05612788278596
476.0659189294656,2.06908205534717,0.6948794308139089,0.6438707906987227,0.21089478032314302,0.2646113791047931,471.9848178988528,61.74879238186911,2.7635898652938824,492.8197756788397,906.2871272616597,655.2922275820958,26.591639889432216,20.712841757414857,15.421789560646285,3.1323056895523966,34.14142310295425
283.5398104103911,2.564366205668345,0.7941355615265591,0.6609399046290062,0.21226453586966768,0.8630523032666879,304.23638945035793,60.28988904555508,3.06171452293761,435.0619431231173,882.4590707389059,667.2610460653337,32.56920035331854,20.70188371304266,15.424529071739336,3.431526151633344,27.872860710266124
193.3375295073816,2.6438492445821278,0.4807846514664816,0.6576795971744509,0.20657433156948124,0.051734579519180535,254.96728502842313,61.37837198522355,2.6606078245040052,408.0012588522145,914.4565633447913,651.0346915903837,24.4844741373444,20.74740534744415,15.413148663138962,3.0258672897595904,36.3291045623129
373.1938931150733,1.1551773162553707,1.050389269913654,0.5743991770679249,0.21902369288693696,0.7123784808167104,401.8835452279053,61.421611868719665,2.9809702860988057,461.95816793452195,889.0267561982865,664.2475696163342,31.028666343732418,20.647810456904505,15.438047385773874,3.356189240408355,29.529286573180855
473.7271491809124,1.2998721558789685,0.438319954892449,0.3241946321566837,0.2839031415204024,1.0460440355421978,662.0286576800034,59.49870244532594,3.0958995045547772,492.1181447542737,880.8704898999442,670.9208807108439,34.04092464781997,20.128774867836782,15.567806283040804,3.523022017771099,26.739472183531348
440.99548795302877,1.2208013010431888,0.7917122236578753,0.6104517411375756,0.333307456120405,0.5057475192853378,422.22071708849796,60.16904080220899,2.786227794746345,482.2986463859086,906.4346957182189,660.1149503857067,28.390937912251353,19.73354035103676,15.66661491224081,3.252873759642669,32.956033064828404
449.83965695635084,1.3962096828960566,0.8246668820492564,0.7283781059135592,0.31044864359796964,0.3651463875147042,362.3975327059667,60.516271187927174,2.7342142788789765,484.9518970869052,910.2300359872494,657.3029277502941,27.099220657157193,19.91641085121624,15.62089728719594,3.182573193757352,34.180898010673275
177.12640500221022,2.7818461835776493,1.498613858235901,0.63050322661658,0.2468652604987013,0.015260727101218452,548.7440282989787,63.99345021332197,2.6101381551516485,403.1379215006631,919.1387917558474,650.3052145420244,23.918280968518676,20.42507791601039,15.493730520997403,3.0076303635506094,37.15528023092292
195.29122108439455,2.0824661755715135,0.9887021525011574,0.4106240424307905,0.3388774795452646,0.034719518033012486,556.0662422362941,62.994657984991775,2.546257775380295,408.5873663253184,925.7214176423007,650.6943903606602,23.6528077826038,19.688980163637883,15.67775495909053,3.0173597590165064,37.963097335651284
205.51009428147344,2.2844761262290283,1.0777855418015216,0.05767850193199654,0.20706769903493424,0.28363728075567063,283.49317647124616,64.33397444464903,2.776164481149888,411.65302828444203,905.2199246925679,655.6727456151134,26.801034312382036,20.743458407720524,15.414135398069869,3.1418186403778354,33.89955324144974
364.50986537644525,1.0988783727328115,0.8171588994834911,0.23524174646425966,0.26604676468706595,1.080860652089952,365.53736934908824,60.97241642859866,3.1275929142953234,459.35295961293355,878.0493150913671,671.617213041799,34.47837269746419,20.27162588250347,15.532093529374132,3.540430326044976,26.17747756461324
301.90740329527387,2.5621369360343476,0.32249157071383916,0.5830029492809534,0.21462898888707604,0.1839749347874164,472.8271038071744,59.3900683918805,2.7202842762840476,440.57222098858216,909.8113217194693,653.6794986957483,25.766604403438784,20.68296808890339,15.429257977774153,3.0919874673937082,35.029182062489966
113.90489731459816,2.553404481672894,0.255764682390399,0.1239896722031731,0.25419922519716337,0.8834126761154351,564.9433322613734,60.87051595591002,3.0383469578999867,384.1714691943794,884.9994309711557,667.6682535223088,32.563130635168534,20.366406198422695,15.508398450394326,3.4417063380577178,28.120358377956734
130.3711033978447,2.6044010205332295,1.439085041705918,0.42427947769614766,0.3021062729939602,0.7872725318156891,234.7335147061053,61.16988136611935,2.9519512475126763,389.11133101935343,892.6776005668893,665.7454506363138,31.362193953187088,19.983149816048318,15.60421254598792,3.3936362659078445,29.656807418868823
163.72964490846792,0.7187167240675375,1.4855428550315175,0.2217694340550329,0.27718008388314375,0.426517652917406,526.6231076779629,62.844235530155444,2.791514759352188,399.1188934725404,905.1137005939553,658.5303530583482,27.87927610975834,20.18255932893485,15.554360167766287,3.213258826458703,33.17054556708182
105.99044374437074,2.463175164775186,0.34405508368762616,0.7213628000677103,0.31808433850815887,1.0182110154575783,233.70731357142392,55.13541223521167,3.054638036922262,381.7971331233112,884.7183064623496,670.3642203091516,33.59168846203499,19.85532529193473,15.636168677016318,3.509105507728789,27.40771206128518
105.07594513613523,2.64840398922769,0.35856676459337367,0.16694907223101507,0.25880066475110414,0.41126615951151557,311.03784997196476,62.129242591661246,2.7985925479548746,381.5227835408406,904.2534067996277,658.2253231902303,27.818658271359634,20.329594681991168,15.517601329502208,3.2056330797557577,33.128512637391225
288.3309024922421,1.4314416911450727,0.3827278658005694,0.4511403256590983,0.22740248065572455,1.1017751614106541,251.37772116029458,58.65112987884448,3.1689655961807475,436.49927074767265,874.1211919960318,672.0355032282131,34.88073921082792,20.580780154754205,15.45480496131145,3.550887580705327,25.532788092401105
310.68600872904096,1.5912333173581192,0.7278804375681254,0.22421576600625592,0.1560852056405422,1.2715337915469682,363.2050430172129,61.717036177079024,3.3108987312610503,443.2058026187123,861.6254647893646,675.4306758309393,36.93491188726697,21.151318354875663,15.312170411281084,3.635766895773484,22.965832450802793
340.86442882519367,2.8689684994417686,0.9344873875067712,0.34786017688989973,0.20365471326974072,1.40106568897124,541.0384090255714,60.87838324693603,3.3376090738698276,452.2593286475581,860.2497495027296,678.0213137794248,37.9923833233637,20.770762293842076,15.40730942653948,3.70053284448562,22.12901211176913
332.9754152350232,1.5653958128631924,1.29856332672766,0.5852541402571154,0.2066366543562032,0.899367990037572,415.09697730063283,61.41568623468885,3.084374671533823,449.89262457050694,880.5562127469933,667.9873598007514,32.960496628594704,20.746906765150374,15.413273308712407,3.449683995018786,27.429639302523725
4.288491252026803,2.5190585787544935,0.35967945359561104,0.43246587950196064,0.2172452386169631,0.5131335618010162,438.682441706904,60.013537673579386,2.882770590006938,351.28654737560805,896.8542766173164,660.2626712360203,29.045109424925347,20.662038091064296,15.434490477233926,3.256566780900508,31.601795225875918
498.5145289058528,1.5209492015786894,0.43702799876154413,0.5102047535370268,0.19725754160790424,0.1583237050694256,225.08708603296455,61.59296633981557,2.7213558192483895,499.55435867175584,909.4476551258552,653.1664741013885,25.59694934265473,20.821939667136768,15.394515083215808,3.0791618525347126,35.10743405445798
12.417755735822253,1.5779116207776593,0.7547435138354117,0.18915905005846473,0.30680381075424185,0.19390594187981813,657.6585963196512,63.098757999601204,2.6515099223365155,353.7253267207467,916.7880671851466,653.8781188375964,25.40504036502697,19.945569513966063,15.613607621508484,3.096952970939909,35.93882952855857
294.2004128439929,0.569040940262324,1.4518644134655316,0.2809559446593902,0.23999499191557067,0.42640303949182823,564.2106490168887,63.083774198791204,2.8212055262134577,438.2601238531979,902.1434777735725,658.5280607898366,28.06405543534043,20.480040064675435,15.47998998383114,3.213201519745914,32.76271299640709
243.35443013904978,0.8309323985062564,0.33546513806728995,0.5940315599934312,0.1974162809862543,0.20669006195770878,449.7137984989214,59.579885944383435,2.7454120061898513,423.00632904171493,907.525700000592,654.1338012391542,26.079819214645816,20.820669752109964,15.394832561972509,3.103345030978854,34.60133344029286
401.5798784806157,1.1969568646828261,0.5593610952110502,0.6754109451952828,0.1795667589137565,0.9250913876798208,677.5067414912928,59.36440259559657,3.1188922867089053,470.4739635441847,877.3616852059076,668.5018277535964,33.353080082229425,20.96346592868995,15.359133517827512,3.4625456938399104,26.861774777413203
420.81027163907646,0.6545380844493229,0.6158841395301131,0.15678084919446228,0.33984812753742794,1.4789123493331218,317.4965102700189,59.77725905655412,3.2675776726366186,476.24308149172293,868.0313562296694,679.5782469866624,38.08988285564408,19.681214979700577,15.679696255074855,3.739456174666561,22.809749734913936
335.17982336954753,2.604079330117796,0.5037843697388196,0.19076047574073313,0.15224220464945606,0.6179436854122888,649.7187311973582,62.83687171593273,2.9871780789865796,450.55394701086425,887.4616289554649,662.3588737082458,30.41822583087561,21.182062362804352,15.304484409298912,3.3089718427061445,29.78625555431499
451.5868448791181,0.8193578187725408,0.4656582246869134,0.3560354982009002,0.30612490903274037,0.9177772252975929,456.9248717601082,59.44202381404157,3.0139886854226043,485.4760534637354,887.7789037107156,668.3555445059519,32.64714770781222,19.951000727738077,15.61224981806548,3.4588886126487965,28.33071313373543
296.37401022707894,0.7404992345057416,0.8209627349313791,0.7940474671543463,0.16768922938781755,0.7788700164523297,347.8246308286873,60.51608419924696,3.0552836247159108,438.9122030681237,882.2603376929322,665.5774003290466,31.95025401758421,21.05848616489746,15.335378458775635,3.389435008226165,28.26644635051653
270.4167351341175,1.9345469000843667,0.9507147675553187,0.689156588983165,0.22794948293473216,0.7745312439997438,205.46419948387427,60.65045632837317,3.0049060356520862,431.12502054023525,887.2547088747889,665.4906248799949,31.605565025323774,20.576404136522143,15.455898965869464,3.387265621999872,28.974866250284748
394.9857501883036,1.1487192684396323,1.2615215312526713,0.24922899978523788,0.15215769925249845,0.23224697729017013,692.841451286084,64.64948787343126,2.7943973292430866,468.4957250564911,902.882736848593,654.6449395458034,26.56168127663921,21.18273840598001,15.304315398504997,3.1161234886450853,33.83514143023069
160.5808217280463,0.772059755031868,0.3543864447134757,0.28275703554291787,0.1575290082233526,0.7672328821829306,306.8704577446601,61.1525571389615,3.057593234512783,398.1742465184139,881.913005370551,665.3446576436586,31.88468378071254,21.13976793421318,15.315058016446706,3.3836164410914655,28.276873827536107
260.13601005703924,0.8519105467480504,0.7588143977227402,0.4984376438009334,0.1623999876676216,0.5981239638765878,351.26191049484385,61.954619944866984,2.9691419918041966,428.0408030171118,889.0670404583462,661.9624792775318,30.16923970042777,21.10080009865903,15.324799975335242,3.299061981938294,30.106098243639664
120.93954842782838,2.0113365652112414,0.9651045814950294,0.5230248550082702,0.18177653408650427,0.4285638672934916,304.83938899753934,62.61364676651628,2.8688607063775424,386.28186452834854,897.3995680351807,658.5712773458698,28.376756002502393,20.945787727307966,15.363553068173008,3.214281933646746,32.09962126836989
270.71129889392313,1.6526642230240407,0.6293818588705751,0.6395111066513248,0.16879474888167656,1.4623450331334633,258.27203890765935,59.22223218002669,3.39613671746139,431.21338966817694,855.0097785851956,679.2469006626693,38.77947658692625,21.049642008946588,15.337589497763354,3.7311725165667315,21.102119389797068
386.7623354716163,1.4205754729020796,1.3248408978713473,0.10562746158812154,0.22494434203846755,0.5031651097503544,696.5785191127677,63.33444113461086,2.8716270812444034,466.0287006414849,897.8689429730632,660.063302195007,28.90692938731121,20.600445263692258,15.449888684076935,3.2515825548751773,31.79115411004443
492.78894844992317,0.97450989666597,1.0189310489078407,0.4516395649332052,0.18087469824814773,0.2516695591566346,694.6258642397773,63.54901586414199,2.781135020979799,497.83668453497694,904.4031934935865,655.0333911831327,26.612322100325606,20.95300241401482,15.361749396496295,3.1258347795783172,33.94709130958496
226.9122668168454,0.8145032300001838,0.4792270503610306,0.2512610504364122,0.25218345266372383,0.5033221942594639,427.50589294496046,61.7278459778464,2.8499143349987532,418.0736800450536,900.0417884427193,660.0664438851893,28.772304679276022,20.382532378690208,15.504366905327448,3.251661097129732,32.089134939576596
84.08327599958,1.3168217264687656,0.29141157053308026,0.7172827051068866,0.18975049543371564,1.1353502031431082,374.775894101673,55.124819614066055,3.2158747052245817,375.224982799874,869.7660315089729,672.7070040628622,35.40474955426251,20.881996036530275,15.379500990867431,3.567675101571554,24.76607831676823
237.72426215095686,1.228152598653067,1.105373652439581,0.6834098144560306,0.2072540369479176,0.36332646549538866,540.7201327319485,62.349472487197104,2.81586000318936,421.31727864528705,902.0472643360179,657.2665293099078,27.596994470214298,20.74196770441666,15.414508073895835,3.1816632327476944,33.06486651872551
98.3813772232927,2.0995994140244307,0.3227565036017262,0.5151028699705155,0.2526813468020866,0.17085857336446253,524.5518174322999,59.700043885855884,2.683284209240562,379.5144131669878,913.3801648095885,653.4171714672892,25.44517899963419,20.378549225583306,15.505362693604173,3.0854292866822313,35.58547979449611
223.83202136000384,1.0427876270427143,0.6593994024128305,0.4190765792291972,0.1683108454528764,1.4364142246925313,532.7810781060606,60.39915724546528,3.3835584359839648,417.14960640800115,856.0082986485288,678.7282844938507,38.52258801966093,21.05351323637699,15.336621690905753,3.7182071123462657,21.369069940710062
52.1649556625603,2.5571554608211486,0.6193214102299891,0.49759965253488786,0.20542856831591463,1.1001089173719107,561.5044875000511,59.99951005550551,3.185711604033224,365.6494866987681,872.4299287703968,672.0021783474382,34.97394633213953,20.756571453472684,15.41085713663183,3.5500544586859553,25.308570619069997
276.46968497933653,1.1023139811789453,0.5298149497657891,0.3371470975212072,0.17900243347925704,0.5064835697863854,542.1773006241563,62.113983804805876,2.910039838109787,432.940905493801,894.0608518868852,660.1296713957277,29.16982353046757,20.967980532165942,15.358004866958513,3.2532417848931927,31.25094928551478
415.5917947496512,1.3314557262334035,0.5036673357306731,0.6744819337513508,0.3281408054771842,0.6150322849680965,213.45207692481694,58.20428404110177,2.845003498102301,474.6775384248954,901.6499730394509,662.3006456993619,29.509618822295042,19.774873556182527,15.656281610954368,3.3075161424840482,31.75170986808402
347.7858488261818,2.4600830904578235,0.22343152911377231,0.49627314000613487,0.267673751648835,0.568061863121871,574.8836629254188,56.29294950015655,2.8698919302418675,454.3357546478545,898.6914256070319,661.3612372624374,29.342249872974534,20.25860998680932,15.53534750329767,3.2840309315609355,31.57976170535754
214.66134001906596,2.19193987947841,0.8722524960256977,0.23634845352713296,0.2713001726020263,1.1053627422687624,686.9528367185019,60.92956203984852,3.1356412330527603,414.3984020057198,877.4895041174117,672.1072548453752,34.69712655967749,20.22959861918379,15.542600345204052,3.552681371134381,25.977993104800277
190.67436445440433,0.6611813616658777,1.4843625875877573,0.5178549945691522,0.33929009163215385,0.155740629016679,371.0169199352288,62.63938376413624,2.606438241202617,407.2023093363213,920.9135821699051,653.1148125803336,24.86095583200602,19.68567926694277,15.678580183264307,3.0778703145083397,36.69691440327856
67.83441273748943,2.588775386455149,1.344445563858111,0.4259837749062653,0.1873212435324061,0.1906784535595628,494.0820550401034,64.10823740275848,2.7454822319538565,370.35032382124683,907.35856134021,653.8135690711913,25.970178317933595,20.90143005174075,15.374642487064811,3.0953392267797812,34.65840991648106
253.681785968065,2.2369727559191688,0.5967694414059885,0.35177599626827166,0.15427221477023148,0.9152145676132935,411.57176067323894,61.491029816795795,3.1341895119904617,426.1045357904195,875.7331944770868,668.3042913522659,33.38078460228177,21.16582228183815,15.308544429540463,3.457607283806647,26.687241402532962
459.9625522729105,2.1044657442620123,0.718302838884602,0.24769188565501277,0.33105698852152776,0.0243976111761649,363.4562336261961,63.334430153078095,2.5473532147708604,487.98876568187313,925.5086546346756,650.4879522235233,23.58869116915401,19.75154409182778,15.662113977043056,3.0121988055880826,37.985451956387074
471.8092863102294,2.1350825174539354,0.892534792668289,0.20265103844032056,0.3166749548508774,0.30629859388916414,324.12676576062495,62.63293090268914,2.69980933306388,491.5427858930688,913.0820526325036,656.1259718777833,26.479611164637255,19.86660036119298,15.633349909701755,3.1531492969445822,34.86728926752343
96.73372029305575,0.8953736514238049,1.4393062447724436,0.5015236971059813,0.2775674264020188,1.4314881985181753,315.2875275627813,60.173746319640344,3.2936901581374727,379.02011608791673,864.9458661714344,678.6297639703635,37.927044853171665,20.17946058878385,15.555134852804038,3.7157440992590876,22.622615605981352
3.9528517602483393,1.997209123925728,0.8601983091914063,0.40823778304872055,0.16237604224923982,0.6816522998621768,343.77978254534946,62.28138559666319,3.0109253161316967,351.1858555280745,885.7239913854521,663.6330459972436,31.00464278737557,21.10099166200608,15.32475208449848,3.3408261499310883,29.22878731618877
138.00777393493223,1.055953950447732,0.632286867680942,0.31484980635755927,0.2117551552723995,1.4681290735792634,666.3655427547435,60.34036660563591,3.3646604125717117,391.4023321804797,858.2152494786214,679.3625814715853,38.62251495943063,20.705958757820802,15.423510310544799,3.7340645367896315,21.513951435414143
287.68053966290626,2.9526370960257746,1.488557413414947,0.3169547825129769,0.23903750914794888,1.4385926654769983,504.31309964934326,60.95714961136067,3.3280663254201404,436.3041618988719,861.579294112756,678.77185330954,38.19073910903024,20.487699926816408,15.478075018295899,3.719296332738499,22.124189613118958
107.25161233579898,2.223451670841251,0.4674700366599138,0.30451830775388433,0.1955120326190703,0.36747032390076334,202.32779078339112,62.35304562593858,2.8273255358551252,382.1754837007397,900.9421496534951,657.3494064780152,27.697143075912283,20.83590373904744,15.39102406523814,3.1837351619503815,32.89219395785176
440.4737072675265,1.2399762381894845,0.31228669337963283,0.1152405542608164,0.2612036552921904,1.4893808258009056,272.51123363509583,60.20845968286214,3.3357274886667003,482.142112180258,861.3210593913391,679.7876165160181,38.587789981548106,20.310370757662476,15.52240731058438,3.744690412900453,21.83474153730458
50.711268693880065,1.5957597010052267,0.9323306299930341,0.27078526915845536,0.21050441850277327,0.6367147527734243,357.07280757530305,62.468776307858064,2.949953841584494,365.213380608164,891.371763369285,662.7342950554685,30.31462543522038,20.715964651977814,15.421008837005546,3.3183573763867122,30.23004369940955
457.7504602006899,0.6048864282265725,0.5049412078313571,0.6564145971705659,0.31679162493299134,0.1673326184463017,686.8817250063584,59.961728044596036,2.6302330092767576,487.325138060207,918.6500252567873,653.346652368926,25.089368059798062,19.86566700053607,15.633583249865982,3.0836663092231507,36.327715380576734
346.98407009965536,1.181482639958989,0.792849224258791,0.2728539646759754,0.18000444997088386,0.43676709712337275,490.0459687448092,63.19813426977119,2.8743799885849795,454.0952210298966,896.9296721127357,658.7353419424675,28.46764872137931,20.95996440023293,15.360008899941768,3.2183835485616865,31.99399442988431
413.15887772289886,1.4088226872239429,0.6522720027121942,0.40100052581099194,0.2789111199928692,1.127424393648464,363.39975239973694,59.7858954520462,3.1405833008299364,473.94766331686964,877.215913853491,672.5484878729693,34.87968833652029,20.168711040057048,15.557822239985738,3.5637121968242322,25.830066186612697
293.5898814447443,1.473402103202206,1.1313198054724019,0.1735061903877656,0.2013849730102592,0.6390906297641247,644.7073949606838,62.964912478071696,2.958437336473855,438.0769644334233,890.5471726502558,662.7818125952825,30.38398143258995,20.788920215917926,15.402769946020518,3.3195453148820624,30.10478309058955
287.0895688859944,2.9134902974535293,0.334260990865409,0.3951315602382011,0.2338157060090768,0.9003092646089526,605.9823043537891,58.947747902393736,3.0631020674972147,436.1268706657983,882.692885896368,668.006185292179,32.834014116044145,20.529474351927384,15.467631412018154,3.4501546323044763,27.71872548770584
420.88256476594705,2.1754865217637707,1.0339972735192198,0.7617721565336056,0.22673748032768493,1.2491749712827325,660.751863546147,59.75615504734123,3.2431975013792185,476.2647694297841,868.1719995749055,674.9834994256546,36.3580623111889,20.58610015737852,15.45347496065537,3.6245874856413662,23.977775085135832
246.27808288833324,2.322756446508251,0.690125813672178,0.16915926064655307,0.267300776294485,0.29470747627429783,428.7995654019345,63.11539833423718,2.733513117101561,423.8834248665,909.5957630525869,655.894149525486,26.610570881270554,20.26159378964412,15.53460155258897,3.147353738137149,34.445880038359206
436.56677735083827,0.7150454689092013,0.23955709636404454,0.5048583855364157,0.216212265318979,0.6269065603888728,402.85529432916576,56.9866894368075,2.9404834679392535,480.9700332052515,892.2207188099634,662.5381312077775,30.18800427729383,20.670301877448168,15.432424530637958,3.3134532801944365,30.395816034425607
44.22349427577222,0.5089160816989864,1.3679502157235437,0.2133489206778098,0.23521579837285767,1.4578886950066179,613.3812909918261,61.14359012037048,3.340771708805023,363.26704828273165,860.5017160695638,679.1577739001324,38.40280795820189,20.51827361301714,15.470431596745716,3.728944347503309,21.87954248453194
54.85749677608839,1.7712975790314642,1.1491027344435207,0.5737945887494094,0.30216837048089407,0.686181982332053,287.961464665141,60.79776582053367,2.901356294781311,366.4572490328265,896.7261903451894,663.723639646641,30.35097797091606,19.982653036152847,15.604336740961788,3.3430909911660267,30.71894126080329
232.97134951576695,2.11971812293323,0.9911697125867183,0.10289154034145558,0.16299048681643835,1.4478867467328178,275.9027275198855,62.034003135513316,3.3935509839132587,419.89140485473007,855.1237690760024,678.9577349346564,38.663915033245985,21.096076105468494,15.325980973632877,3.723943373366409,21.190084514286227
147.93676954184926,2.4190862053904136,0.7325801985701275,0.1860986399450245,0.24344647646195627,0.8534249561450488,426.3833046390378,61.73320773682088,3.0319552969029595,394.3810308625548,885.3387198711546,667.068499122901,32.317017179140706,20.45242818830435,15.486892952923913,3.4267124780725244,28.3169492015585
459.5540916605824,1.2117482377487607,1.0597318089095722,0.13422104105742327,0.2284570915328053,1.1114898773774604,312.40847029473275,61.780803699224975,3.172979265462486,487.8662274981747,873.816972227526,672.2297975475492,34.97261331611058,20.57234326773756,15.45691418306561,3.55574493868873,25.442384294397513
295.2957517815519,0.8835925730226508,0.33351219876978244,0.442424561693782,0.2850021992172057,0.17005059935172517,658.8881261864575,60.188403081091415,2.6570235403020983,438.5887255344656,915.9981519633075,653.4010119870345,25.27549499743122,20.119982406262356,15.570004398434412,3.0850252996758627,35.949492898196155
113.66035908603597,0.79993827039825,0.46350858085527374,0.17717934239888145,0.1681349301225898,1.1967588521680612,447.7688873720555,61.48274012204035,3.2638714819859587,384.0981077258108,865.5804403230846,673.9351770433613,36.126913871067664,21.05492055901928,15.33626986024518,3.5983794260840307,23.883516283583845
194.8712007489627,2.8765698174603327,0.682310903184228,0.17522954453539202,0.20480857838531924,0.35844980038289465,449.3706397816524,63.47525450626556,2.8153780374831916,408.4613602246888,902.0466942555098,657.1689960076579,27.56045511190235,20.761531372917446,15.409617156770638,3.179224900191447,33.08917145821812
146.4610568533324,1.7901529304659045,1.0700814524308255,0.6329740892849434,0.2920315562534461,0.30838607468454143,257.9498596213769,61.778284018144134,2.720567792339514,393.93831705599973,911.027081512894,656.1677214936908,26.623702965578182,20.06374754997243,15.584063112506893,3.154193037342271,34.57429333460023
271.68262939152424,0.9972794780203629,0.31041383830296726,0.4453207572345628,0.21535883702155909,1.1342235179077558,357.09581527420903,57.950960322843386,3.194824689336631,431.50478881745727,871.8597662454144,672.6844703581551,35.26544099396977,20.677129303827527,15.430717674043118,3.567111758953878,25.059600269205703
489.37985139085106,2.3963079781517704,0.2750011879355208,0.43165455526720714,0.262524100242822,1.0429540660223964,448.8983985168791,57.227881025284,3.1114577528169405,496.81395541725533,879.28376537853,670.8590813204479,34.11692015900985,20.299807198057422,15.525048200485644,3.521477033011198,26.53674740943589
242.238355608872,1.4198465291940319,0.552899799068926,0.7596501589825508,0.2135193339268744,0.09513198687049601,283.64236964670613,61.089256623070746,2.6767505262937483,422.67150668266163,913.2762672393301,651.9026397374099,24.883723199070587,20.691845328585003,15.427038667853749,3.047565993435248,35.949826811055416
428.78104138460355,1.9665836478084597,1.2124147141901853,0.6565861596047708,0.31464728784221463,0.8259205616169131,288.56029784955246,60.2180285487101,2.9612424505346846,478.63431241538103,892.1349605627006,666.5184112323383,31.68596917695806,19.882821697262283,15.62929457568443,3.4129602808084565,29.38895426928677
74.96814336583473,1.934961050937781,0.6764686597913794,0.46853618093432553,0.24969556884757294,0.9032971195463226,216.05589536828268,60.251339073573966,3.051892104695103,372.49044300975044,883.843760725953,668.0659423909265,32.784493351225365,20.402435449219418,15.499391137695145,3.451648559773161,27.862031502086907
17.38550363443155,2.303987927121272,0.45106541696953584,0.5391488466440423,0.25931518215829086,1.472691707106935,617.7029394415312,57.767549461495335,3.328893707826835,355.21565109032946,861.8375462883859,679.4538341421387,38.4303411602779,20.325478542733673,15.518630364316582,3.7363458535534675,21.98920407911838
207.15412614434337,2.0410320502329125,0.3524762943931137,0.3397895322217857,0.29677754821797486,0.9340073761929805,442.23566218867893,58.90508296886009,3.02958164952211,412.146237843303,886.3819088097188,668.6801475238597,32.85618602083993,20.0257796142562,15.59355509643595,3.46700368809649,28.05747558037143
89.08802292228188,2.5078648153938614,0.55511658573505,0.6653593112464322,0.2723218125589987,0.5590971419231812,220.30261097999573,59.339625489729386,2.861691120914392,376.72640687668456,899.4218593277926,661.1819428384637,29.22936235643682,20.22142549952801,15.544643625117997,3.2795485709615906,31.725019947955573
116.97700332784406,2.7226773137204097,1.2633666470644327,0.48113998470057345,0.24326449279242537,0.9707140189951637,433.12406392165076,61.11889873474059,3.0907454152636418,385.09310099835324,880.6325986635875,669.4142803799033,33.49081772598951,20.4538840576606,15.486528985584851,3.485357009497582,27.083412221267466
